ID,porcentagem,Nome
7061248284618247429,99.76028442382812,Formal Wear
7061248284618247429,99.76028442382812,Tie
7061248284618247429,99.74276733398438,Crowd
7061248284618247429,99.74276733398438,Person
7061248284618247429,99.59016418457033,Press Conference
7061248284618247429,99.1152801513672,People
7061248284618247429,98.88565826416016,Adult
7061248284618247429,98.88565826416016,Male
7061248284618247429,98.88565826416016,Man
7061248284618247429,98.0082778930664,Head
7061248284618247429,97.11404418945312,Face
7061248284618247429,88.17227172851562,Clothing
7061248284618247429,88.17227172851562,Coat
7061248284618247429,56.44233703613281,Audience
7061248284618247429,56.03321075439453,Necktie
7061248284618247429,55.01872253417969,Photography
7061248284618247429,55.01872253417969,Portrait
7061729512853146886,100.0,Accessories
7061729512853146886,100.0,Formal Wear
7061729512853146886,100.0,Tie
7061729512853146886,99.74900817871094,Face
7061729512853146886,99.74900817871094,Head
7061729512853146886,99.74900817871094,Person
7061729512853146886,99.74900817871094,Photography
7061729512853146886,99.74900817871094,Portrait
7061729512853146886,99.74732971191406,Necktie
7061729512853146886,99.54454803466795,Adult
7061729512853146886,99.54454803466795,Male
7061729512853146886,99.54454803466795,Man
7061729512853146886,90.62660217285156,Clothing
7061729512853146886,90.62660217285156,Coat
7061729512853146886,73.80763244628906,Suit
7061729512853146886,65.78145599365234,People
7061729512853146886,56.723934173583984,Crowd
7061729512853146886,55.783782958984375,Shirt
7062074632446299398,99.97313690185548,Accessories
7062074632446299398,99.97313690185548,Formal Wear
7062074632446299398,99.97313690185548,Tie
7062074632446299398,99.9426498413086,Crowd
7062074632446299398,99.9426498413086,Person
7062074632446299398,99.72347259521484,Adult
7062074632446299398,99.72347259521484,Male
7062074632446299398,99.72347259521484,Man
7062074632446299398,99.20789337158205,People
7062074632446299398,92.78374481201172,Press Conference
7062074632446299398,86.79290771484375,Head
7062074632446299398,82.04356384277344,Face
7062074632446299398,73.53822326660156,Clothing
7062074632446299398,73.53822326660156,Suit
7062074632446299398,70.52311706542969,Audience
7062074632446299398,57.6708984375,Necktie
7062308722109893894,99.9999771118164,Head
7062308722109893894,99.9999771118164,Person
7062308722109893894,99.99996185302734,Face
7062308722109893894,99.99893951416016,Frown
7062308722109893894,99.99893951416016,Sad
7062308722109893894,99.70407104492188,Crying
7062308722109893894,99.6629638671875,Photography
7062308722109893894,99.6629638671875,Portrait
7062308722109893894,98.21510314941406,Adult
7062308722109893894,98.21510314941406,Male
7062308722109893894,98.21510314941406,Man
7062308722109893894,56.09096145629883,Skin
7062402803955895558,99.96029663085938,Head
7062402803955895558,99.96029663085938,Person
7062402803955895558,99.9336166381836,Face
7062402803955895558,99.9281234741211,Photography
7062402803955895558,99.92230224609376,Portrait
7062402803955895558,99.11112213134766,Adult
7062402803955895558,99.11112213134766,Male
7062402803955895558,99.11112213134766,Man
7062402803955895558,93.65737915039062,Clothing
7062402803955895558,93.65737915039062,Coat
7062402803955895558,56.99001693725586,Frown
7062402803955895558,56.99001693725586,Sad
7062402803955895558,55.55436706542969,Advertisement
7062402803955895558,55.55436706542969,Poster
7062402803955895558,55.160682678222656,Accessories
7062402803955895558,55.160682678222656,Formal Wear
7062402803955895558,55.160682678222656,Tie
7062689458709073157,100.0,Electrical Device
7062689458709073157,100.0,Microphone
7062689458709073157,99.73931121826172,Appliance
7062689458709073157,99.73931121826172,Blow Dryer
7062689458709073157,99.73931121826172,Device
7062689458709073157,99.66009521484376,People
7062689458709073157,99.66009521484376,Person
7062689458709073157,99.42395782470705,Crowd
7062689458709073157,96.3201904296875,Adult
7062689458709073157,96.3201904296875,Male
7062689458709073157,96.3201904296875,Man
7062689458709073157,94.50089263916016,Performer
7062689458709073157,94.50089263916016,Solo Performance
7062689458709073157,88.9993896484375,Head
7062689458709073157,80.178955078125,Face
7062689458709073157,57.981536865234375,Press Conference
7062689458709073157,56.67208480834961,Audience
7062856690630200582,99.9998550415039,Electrical Device
7062856690630200582,99.9998550415039,Microphone
7062856690630200582,99.74095153808594,Performer
7062856690630200582,99.74095153808594,Person
7062856690630200582,99.74095153808594,Solo Performance
7062856690630200582,99.14383697509766,Adult
7062856690630200582,99.14383697509766,Male
7062856690630200582,99.14383697509766,Man
7062856690630200582,95.99803924560548,People
7062856690630200582,88.0621337890625,Face
7062856690630200582,88.0621337890625,Head
7062856690630200582,85.78936004638672,Crowd
7062856690630200582,55.368446350097656,Clothing
7062856690630200582,55.368446350097656,Shirt
7063056140233477381,95.80795288085938,Adult
7063056140233477381,95.80795288085938,Male
7063056140233477381,95.80795288085938,Man
7063056140233477381,95.80795288085938,Person
7063056140233477381,90.83065032958984,Musical Instrument
7063056140233477381,83.23921203613281,Accordion
7063056140233477381,80.03589630126953,Face
7063056140233477381,80.03589630126953,Head
7063056140233477381,65.6651840209961,Photography
7063056140233477381,57.50028991699219,Portrait
7063249034084928774,99.98726654052734,Head
7063249034084928774,99.98726654052734,Person
7063249034084928774,99.98094177246094,Face
7063249034084928774,98.0712661743164,Adult
7063249034084928774,98.0712661743164,Male
7063249034084928774,98.0712661743164,Man
7063249034084928774,97.93221282958984,Crowd
7063249034084928774,93.23322296142578,People
7063249034084928774,80.04441833496094,Clothing
7063249034084928774,80.04441833496094,Coat
7063249034084928774,62.12416458129883,Happy
7063249034084928774,62.12416458129883,Laughing
7063249034084928774,56.44026947021485,Press Conference
7063249034084928774,55.76726913452149,Photography
7063249034084928774,55.76726913452149,Portrait
7063249034084928774,55.55101776123047,Blazer
7063249034084928774,55.55101776123047,Jacket
7063494774287879429,99.77110290527344,People
7063494774287879429,99.77110290527344,Person
7063494774287879429,97.43912506103516,Adult
7063494774287879429,97.43912506103516,Male
7063494774287879429,97.43912506103516,Man
7063494774287879429,96.16281127929688,Head
7063494774287879429,95.4327621459961,Face
7063494774287879429,78.74774169921875,Play Area
7063494774287879429,70.8047103881836,Happy
7063494774287879429,57.210086822509766,Balloon
7063494774287879429,56.33717346191406,Indoors
7063494774287879429,56.09138488769531,Photography
7063494774287879429,56.09138488769531,Portrait
7063796844056349958,99.99476623535156,Accessories
7063796844056349958,99.99476623535156,Formal Wear
7063796844056349958,99.99476623535156,Tie
7063796844056349958,99.31456756591795,People
7063796844056349958,99.31456756591795,Person
7063796844056349958,98.09991455078124,Adult
7063796844056349958,98.09991455078124,Male
7063796844056349958,98.09991455078124,Man
7063796844056349958,95.44097900390624,Blazer
7063796844056349958,95.44097900390624,Clothing
7063796844056349958,95.44097900390624,Coat
7063796844056349958,95.44097900390624,Jacket
7063796844056349958,90.07263946533205,Crowd
7063796844056349958,83.54607391357422,Necktie
7063796844056349958,80.50334930419922,Face
7063796844056349958,80.50334930419922,Head
7063796844056349958,80.50334930419922,Photography
7063796844056349958,80.50334930419922,Portrait
7063796844056349958,60.09895324707031,Indoors
7063796844056349958,57.76982879638672,Suit
7063796844056349958,55.83290481567383,Shirt
7063796844056349958,55.737770080566406,Audience
7063796844056349958,55.737770080566406,Lecture
7063796844056349958,55.22467422485352,Text
7064002614374976774,100.0,Accessories
7064002614374976774,100.0,Formal Wear
7064002614374976774,100.0,Tie
7064002614374976774,99.99972534179688,Face
7064002614374976774,99.99972534179688,Head
7064002614374976774,99.99972534179688,Person
7064002614374976774,99.99972534179688,Photography
7064002614374976774,99.99972534179688,Portrait
7064002614374976774,99.65927124023438,Adult
7064002614374976774,99.65927124023438,Male
7064002614374976774,99.65927124023438,Man
7064002614374976774,99.14309692382812,Necktie
7064002614374976774,98.29014587402344,Clothing
7064002614374976774,98.29014587402344,Suit
7064002614374976774,76.84379577636719,Frown
7064002614374976774,76.84379577636719,Sad
7064002614374976774,66.66962432861328,People
7064002614374976774,57.90610504150391,Indoors
7064002614374976774,57.69893646240234,Crowd
7064002614374976774,56.17671585083008,Shirt
7064002614374976774,55.99232864379883,Coat
7064002614374976774,55.93534851074219,Computer Hardware
7064002614374976774,55.93534851074219,Electronics
7064002614374976774,55.93534851074219,Hardware
7064002614374976774,55.93534851074219,Monitor
7064002614374976774,55.93534851074219,Screen
7064190592317803781,99.9942626953125,Crowd
7064190592317803781,99.9942626953125,Person
7064190592317803781,99.98868560791016,Press Conference
7064190592317803781,99.89717864990234,People
7064190592317803781,99.07351684570312,Adult
7064190592317803781,99.07351684570312,Male
7064190592317803781,99.07351684570312,Man
7064190592317803781,98.6942901611328,Electrical Device
7064190592317803781,98.6942901611328,Microphone
7064190592317803781,86.17213439941406,Audience
7064190592317803781,80.34629821777344,Face
7064190592317803781,80.34629821777344,Head
7064190592317803781,57.732051849365234,Speech
7064190592317803781,57.12565612792969,Lecture
7064190592317803781,56.66552734375,Clothing
7064190592317803781,56.66552734375,Shirt
7064190592317803781,56.21960067749024,Accessories
7064190592317803781,56.21960067749024,Formal Wear
7064190592317803781,56.21960067749024,Tie
7064190592317803781,55.2525520324707,Photography
7064190592317803781,55.2525520324707,Portrait
7064335153807543558,99.99954986572266,Head
7064335153807543558,99.99954986572266,Person
7064335153807543558,99.99919891357422,Face
7064335153807543558,99.44064331054688,Sad
7064335153807543558,98.7583465576172,Crying
7064335153807543558,98.59895324707033,Accessories
7064335153807543558,98.59895324707033,Formal Wear
7064335153807543558,98.59895324707033,Tie
7064335153807543558,98.35993957519533,Adult
7064335153807543558,98.35993957519533,Male
7064335153807543558,98.35993957519533,Man
7064335153807543558,87.22931671142578,Clothing
7064335153807543558,87.22931671142578,Coat
7064335153807543558,57.43477249145508,Frown
7064335153807543558,56.428688049316406,Photography
7064335153807543558,56.428688049316406,Portrait
7064335153807543558,56.120025634765625,Necktie
7064664440586784005,99.81172943115234,Head
7064664440586784005,99.81172943115234,Person
7064664440586784005,99.80085754394533,Face
7064664440586784005,99.44996643066406,Adult
7064664440586784005,99.44996643066406,Male
7064664440586784005,99.44996643066406,Man
7064664440586784005,93.53154754638672,Clothing
7064664440586784005,93.53154754638672,Coat
7064664440586784005,79.28330993652344,Indoors
7064664440586784005,66.8538589477539,Flag
7064664440586784005,65.82141876220703,Jacket
7064664440586784005,57.50527191162109,Formal Wear
7064664440586784005,57.50527191162109,Suit
7064664440586784005,56.9037971496582,Blazer
7064664440586784005,56.68054962158203,People
7064664440586784005,56.4858627319336,Happy
7064664440586784005,56.463478088378906,Crowd
7064664440586784005,55.007320404052734,Accessories
7064664440586784005,55.007320404052734,Tie
7064955948019764486,99.99325561523438,People
7064955948019764486,99.99325561523438,Person
7064955948019764486,99.91056060791016,Adult
7064955948019764486,99.91056060791016,Female
7064955948019764486,99.91056060791016,Woman
7064955948019764486,97.60987091064452,Clothing
7064955948019764486,97.60987091064452,Coat
7064955948019764486,92.0594253540039,Male
7064955948019764486,92.0594253540039,Man
7064955948019764486,78.01956939697266,Officer
7064955948019764486,56.54854583740234,Body Part
7064955948019764486,56.54854583740234,Hand
7064955948019764486,55.92612457275391,Hugging
7064955948019764486,55.730690002441406,Lady
7064955948019764486,55.700828552246094,Funeral
7064955948019764486,55.45988082885742,Military
7065229955612937478,99.95915222167967,Clothing
7065229955612937478,99.95915222167967,Coat
7065229955612937478,98.4333953857422,Advertisement
7065229955612937478,98.4333953857422,Poster
7065229955612937478,98.197021484375,People
7065229955612937478,98.197021484375,Person
7065229955612937478,97.56576538085938,Adult
7065229955612937478,97.56576538085938,Male
7065229955612937478,97.56576538085938,Man
7065229955612937478,93.09568786621094,Walking
7065229955612937478,90.69418334960938,Formal Wear
7065229955612937478,90.69418334960938,Suit
7065229955612937478,82.81034088134766,Jacket
7065229955612937478,77.80963897705078,Blazer
7065229955612937478,67.71051025390625,Flower
7065229955612937478,67.71051025390625,Plant
7065229955612937478,65.44701385498047,Funeral
7065229955612937478,56.9302978515625,Potted Plant
7065229955612937478,55.119049072265625,Flower Arrangement
7065341195483876614,98.8663101196289,Adult
7065341195483876614,98.8663101196289,Male
7065341195483876614,98.8663101196289,Man
7065341195483876614,98.8663101196289,Person
7065341195483876614,89.66722869873047,Crowd
7065341195483876614,87.1121597290039,Accessories
