,ID,Percent,Nome
1712,7154164040397245702,100.0,Glasses
1713,7154164040397245702,99.9998779296875,Body Part
1714,7154164040397245702,99.9998779296875,Mouth
1715,7154164040397245702,99.9998779296875,Person
1716,7154164040397245702,99.9998779296875,Teeth
1717,7154164040397245702,99.98997497558594,Face
1718,7154164040397245702,99.98997497558594,Happy
1719,7154164040397245702,99.98997497558594,Head
1720,7154164040397245702,99.98997497558594,Smile
1721,7154164040397245702,98.62786102294922,Photography
1722,7154164040397245702,98.62786102294922,Portrait
1723,7154164040397245702,95.02068328857422,Child
1724,7154164040397245702,95.02068328857422,Female
1725,7154164040397245702,95.02068328857422,Girl
1726,7154164040397245702,71.95297241210938,Computer Hardware
1727,7154164040397245702,71.95297241210938,Electronics
1728,7154164040397245702,71.95297241210938,Hardware
1729,7154164040397245702,71.95297241210938,Monitor
1730,7154164040397245702,71.95297241210938,Screen
1731,7154164040397245702,56.95426559448242,Selfie
1732,7154164040397245702,55.71961212158203,Text
1733,7154382144129731845,99.87059783935548,Advertisement
1734,7154382144129731845,99.77073669433594,Poster
1735,7154382144129731845,97.6526336669922,Adult
1736,7154382144129731845,97.6526336669922,Male
1737,7154382144129731845,97.6526336669922,Man
1738,7154382144129731845,97.6526336669922,Person
1739,7154382144129731845,94.60831451416016,Head
1740,7154382144129731845,93.28475952148438,Face
1741,7154382144129731845,93.28475952148438,Photography
1742,7154382144129731845,93.28475952148438,Portrait
1743,7154382144129731845,89.9923095703125,Publication
1744,7154382144129731845,87.92330932617188,Accessories
1745,7154382144129731845,87.92330932617188,Formal Wear
1746,7154382144129731845,87.92330932617188,Tie
1747,7154382144129731845,75.11487579345703,Symbol
1748,7154382144129731845,70.2004165649414,Book
1749,7154382144129731845,55.704689025878906,People
1750,7154382144129731845,55.68524169921875,Number
1751,7154382144129731845,55.68524169921875,Text
1752,7154720598432812294,98.86399841308594,Parade
1753,7154720598432812294,98.86399841308594,Person
1754,7154720598432812294,98.20807647705078,Adult
1755,7154720598432812294,98.20807647705078,Male
1756,7154720598432812294,98.20807647705078,Man
1757,7154720598432812294,96.14103698730467,Crowd
1758,7154720598432812294,79.19638061523438,People
1759,7154720598432812294,77.68852996826172,Face
1760,7154720598432812294,77.68852996826172,Head
1761,7154720598432812294,70.1949462890625,Car
1762,7154720598432812294,70.1949462890625,Transportation
1763,7154720598432812294,70.1949462890625,Vehicle
1764,7154720598432812294,66.92510986328125,Audience
1765,7154750278674156805,95.80286407470705,Weapon
1766,7154750278674156805,95.79864501953124,Person
1767,7154750278674156805,77.15074157714844,Face
1768,7154750278674156805,77.15074157714844,Head
1769,7154750278674156805,72.74187469482422,Dynamite
1770,7154750278674156805,66.92501068115234,Clapperboard
1771,7154750278674156805,55.83966827392578,Advertisement
1772,7154750278674156805,55.23884963989258,Computer Hardware
1773,7154750278674156805,55.23884963989258,Electronics
1774,7154750278674156805,55.23884963989258,Hardware
1775,7154750278674156805,55.23884963989258,Monitor
1776,7154750278674156805,55.23884963989258,Screen
1777,7154750278674156805,55.20098876953125,Clock
1778,7154750278674156805,55.20098876953125,Digital Clock
1779,7154750278674156805,55.16504669189453,Ammunition
1780,7154750278674156805,55.146141052246094,Poster
1781,7154750278674156805,55.00164031982422,Bomb
1782,7154894473569275142,99.99600982666016,Body Part
1783,7154894473569275142,99.99600982666016,Finger
1784,7154894473569275142,99.99600982666016,Hand
1785,7154894473569275142,99.99600982666016,Person
1786,7154894473569275142,99.72454071044922,Baseball Cap
1787,7154894473569275142,99.72454071044922,Cap
1788,7154894473569275142,99.72454071044922,Clothing
1789,7154894473569275142,99.72454071044922,Hat
1790,7154894473569275142,99.53390502929688,Accessories
1791,7154894473569275142,99.53390502929688,Jewelry
1792,7154894473569275142,99.53390502929688,Necklace
1793,7154894473569275142,87.77609252929688,Adult
1794,7154894473569275142,87.77609252929688,Male
1795,7154894473569275142,87.77609252929688,Man
1796,7154894473569275142,86.3353271484375,Head
1797,7154894473569275142,85.67839050292969,Face
1798,7154894473569275142,78.76397705078125,Crowd
1799,7154894473569275142,62.24702453613281,Text
1800,7154894473569275142,61.79792404174805,Photography
1801,7154894473569275142,61.79792404174805,Portrait
1802,7154894473569275142,59.39091873168945,Clapperboard
1803,7154894473569275142,57.14354705810547,Sunglasses
1804,7154894473569275142,57.09999084472656,People
1805,7154894473569275142,56.20514297485352,Bracelet
1806,7154894473569275142,55.90599822998047,Art
1807,7154894473569275142,55.90599822998047,Collage
1808,7154894473569275142,55.65716171264648,Pendant
1809,7155144677912595717,99.8995132446289,Indoors
1810,7155144677912595717,99.1207275390625,Adult
1811,7155144677912595717,99.1207275390625,Male
1812,7155144677912595717,99.1207275390625,Man
1813,7155144677912595717,99.1207275390625,Person
1814,7155144677912595717,94.23538208007812,Accessories
1815,7155144677912595717,94.23538208007812,Formal Wear
1816,7155144677912595717,94.23538208007812,Tie
1817,7155144677912595717,92.87615966796876,Face
1818,7155144677912595717,92.87615966796876,Head
1819,7155144677912595717,91.77620697021484,Courtroom
1820,7155144677912595717,91.77620697021484,Room
1821,7155144677912595717,88.67422485351562,Clothing
1822,7155144677912595717,88.67422485351562,Suit
1823,7155144677912595717,59.6395149230957,Computer Hardware
1824,7155144677912595717,59.6395149230957,Electronics
1825,7155144677912595717,59.6395149230957,Hardware
1826,7155144677912595717,59.6395149230957,Monitor
1827,7155144677912595717,59.6395149230957,Screen
1828,7155144677912595717,55.28578186035156,Attorney
1829,7155300376822942981,99.99990844726562,Accessories
1830,7155300376822942981,99.99990844726562,Formal Wear
1831,7155300376822942981,99.99990844726562,Tie
1832,7155300376822942981,99.99919128417967,Advertisement
1833,7155300376822942981,99.9983901977539,Poster
1834,7155300376822942981,98.56871032714844,Adult
1835,7155300376822942981,98.56871032714844,Male
1836,7155300376822942981,98.56871032714844,Man
1837,7155300376822942981,98.56871032714844,Person
1838,7155300376822942981,88.96562194824219,Necktie
1839,7155300376822942981,84.87214660644531,Crowd
1840,7155300376822942981,81.38369750976562,Face
1841,7155300376822942981,81.38369750976562,Head
1842,7155300376822942981,64.07664489746094,People
1843,7155300376822942981,59.94017791748047,Clothing
1844,7155300376822942981,59.94017791748047,Coat
1845,7155300376822942981,55.68648147583008,Computer Hardware
1846,7155300376822942981,55.68648147583008,Electronics
1847,7155300376822942981,55.68648147583008,Hardware
1848,7155321319637126405,99.99966430664062,Accessories
1849,7155321319637126405,99.99966430664062,Formal Wear
1850,7155321319637126405,99.99966430664062,Tie
1851,7155321319637126405,99.97100067138672,Blazer
1852,7155321319637126405,99.97100067138672,Clothing
1853,7155321319637126405,99.97100067138672,Coat
1854,7155321319637126405,99.97100067138672,Jacket
1855,7155321319637126405,99.76436614990234,People
1856,7155321319637126405,99.76436614990234,Person
1857,7155321319637126405,99.07435607910156,Adult
1858,7155321319637126405,99.07435607910156,Male
1859,7155321319637126405,99.07435607910156,Man
1860,7155321319637126405,98.22095489501952,Face
1861,7155321319637126405,98.22095489501952,Head
1862,7155321319637126405,98.22095489501952,Photography
1863,7155321319637126405,98.22095489501952,Portrait
1864,7155321319637126405,97.8912124633789,Crowd
1865,7155321319637126405,96.5040054321289,Suit
1866,7155321319637126405,87.71849060058594,Computer Hardware
1867,7155321319637126405,87.71849060058594,Electronics
1868,7155321319637126405,87.71849060058594,Hardware
1869,7155321319637126405,87.71849060058594,Monitor
1870,7155321319637126405,87.71849060058594,Screen
1871,7155321319637126405,72.24666595458984,Necktie
1872,7155321319637126405,70.23662567138672,Text
1873,7155321319637126405,68.44501495361328,Audience
1874,7155321319637126405,57.80827331542969,Purple
1875,7155321319637126405,57.57390975952149,Lecture
1876,7155321319637126405,57.01451110839844,TV
1877,7155321319637126405,56.019073486328125,Speech
1878,7155321319637126405,55.40837478637695,Electrical Device
1879,7155321319637126405,55.40837478637695,Microphone
1880,7155430156973116678,99.99960327148438,Head
1881,7155430156973116678,99.99960327148438,Person
1882,7155430156973116678,99.99923706054688,Face
1883,7155430156973116678,99.81559753417967,Happy
1884,7155430156973116678,99.81559753417967,Laughing
1885,7155430156973116678,99.47539520263672,Adult
1886,7155430156973116678,99.47539520263672,Male
1887,7155430156973116678,99.47539520263672,Man
1888,7155430156973116678,95.54635620117188,Performer
1889,7155430156973116678,95.54635620117188,Solo Performance
1890,7155590102356446469,99.97572326660156,People
1891,7155590102356446469,99.97572326660156,Person
1892,7155590102356446469,99.91778564453124,Advertisement
1893,7155590102356446469,99.91778564453124,Poster
1894,7155590102356446469,99.22132873535156,Accessories
1895,7155590102356446469,99.22132873535156,Formal Wear
1896,7155590102356446469,99.22132873535156,Tie
1897,7155590102356446469,98.77653503417967,Adult
1898,7155590102356446469,98.77653503417967,Male
1899,7155590102356446469,98.77653503417967,Man
1900,7155590102356446469,98.3117218017578,Crowd
1901,7155590102356446469,86.26295471191406,Computer Hardware
1902,7155590102356446469,86.26295471191406,Electronics
1903,7155590102356446469,86.26295471191406,Hardware
1904,7155590102356446469,82.5162582397461,Screen
1905,7155590102356446469,73.03443908691406,Audience
1906,7155590102356446469,67.88451385498047,Lecture
1907,7155590102356446469,61.55631637573242,Monitor
1908,7155590102356446469,56.94264221191406,Text
1909,7155590102356446469,56.35080337524414,Speech
1910,7155590102356446469,56.044464111328125,TV
1911,7155590102356446469,55.42180633544922,Clothing
1912,7155590102356446469,55.42180633544922,Coat
1913,7155590102356446469,55.23065185546875,Suit
1914,7155590102356446469,55.071876525878906,Blazer
1915,7155590102356446469,55.071876525878906,Jacket
1916,7155628940395121926,99.99616241455078,Head
1917,7155628940395121926,99.99616241455078,Person
1918,7155628940395121926,99.99523162841795,Face
1919,7155628940395121926,99.54662322998048,Adult
1920,7155628940395121926,99.54662322998048,Female
1921,7155628940395121926,99.54662322998048,Woman
1922,7155628940395121926,98.11052703857422,Body Part
1923,7155628940395121926,98.11052703857422,Neck
1924,7155628940395121926,96.4949951171875,Accessories
1925,7155628940395121926,96.4949951171875,Earring
1926,7155628940395121926,96.4949951171875,Jewelry
1927,7155628940395121926,75.5052490234375,Text
1928,7155628940395121926,57.85953521728516,Photography
1929,7155628940395121926,57.85953521728516,Portrait
1930,7155628940395121926,56.17372512817383,Happy
1931,7155628940395121926,56.17372512817383,Smile
1932,7155883989989969157,99.8912582397461,People
1933,7155883989989969157,99.8912582397461,Person
1934,7155883989989969157,99.86058044433594,Crowd
1935,7155883989989969157,99.74304962158205,Adult
1936,7155883989989969157,99.74304962158205,Female
1937,7155883989989969157,99.74304962158205,Woman
1938,7155883989989969157,99.22837829589844,Male
1939,7155883989989969157,99.22837829589844,Man
1940,7155883989989969157,94.92489624023438,Electronics
1941,7155883989989969157,94.92489624023438,Mobile Phone
1942,7155883989989969157,94.92489624023438,Phone
1943,7155883989989969157,90.685302734375,Audience
1944,7155883989989969157,82.90464782714844,Electrical Device
1945,7155883989989969157,82.90464782714844,Microphone
1946,7155883989989969157,82.11992645263672,Face
1947,7155883989989969157,82.11992645263672,Head
1948,7155883989989969157,69.90926361083984,Speech
1949,7155883989989969157,66.99934387207031,Accessories
1950,7155883989989969157,66.99934387207031,Jewelry
1951,7155883989989969157,66.99934387207031,Necklace
1952,7155883989989969157,55.89642333984375,Photography
1953,7155883989989969157,55.67827224731445,Indoors
1954,7155883989989969157,55.67827224731445,Lecture
1955,7155883989989969157,55.67827224731445,Room
1956,7155883989989969157,55.67827224731445,Seminar
1957,7155883989989969157,55.580562591552734,Blazer
1958,7155883989989969157,55.580562591552734,Clothing
1959,7155883989989969157,55.580562591552734,Coat
1960,7155883989989969157,55.580562591552734,Jacket
1961,7156043492706241798,99.99462127685548,Crowd
1962,7156043492706241798,99.99462127685548,Person
1963,7156043492706241798,99.95513916015624,Press Conference
1964,7156043492706241798,99.91837310791016,People
1965,7156043492706241798,98.56674194335938,Adult
1966,7156043492706241798,98.56674194335938,Male
1967,7156043492706241798,98.56674194335938,Man
1968,7156043492706241798,86.72096252441406,Face
1969,7156043492706241798,86.72096252441406,Head
1970,7156043492706241798,77.10255432128906,Audience
1971,7156043492706241798,60.989295959472656,Speech
1972,7156043492706241798,56.67507553100586,Text
1973,7156043492706241798,55.931114196777344,Lecture
1974,7156043492706241798,55.8652458190918,Electrical Device
1975,7156043492706241798,55.8652458190918,Microphone
1976,7156123618194230533,99.8917236328125,People
1977,7156123618194230533,99.8917236328125,Person
1978,7156123618194230533,99.51921844482422,Crowd
1979,7156123618194230533,99.1939697265625,Adult
1980,7156123618194230533,99.1939697265625,Male
1981,7156123618194230533,99.1939697265625,Man
1982,7156123618194230533,97.9788818359375,Head
1983,7156123618194230533,96.89311981201172,Face
1984,7156123618194230533,91.63501739501952,Photography
1985,7156123618194230533,69.05607604980469,Portrait
1986,7156123618194230533,66.25987243652344,Electrical Device
1987,7156123618194230533,66.25987243652344,Microphone
1988,7156123618194230533,64.64839935302734,Clothing
1989,7156123618194230533,64.64839935302734,Coat
1990,7156123618194230533,57.87403106689453,Press Conference
1991,7156123618194230533,57.809871673583984,Beard
1992,7156123618194230533,56.4307861328125,Audience
1993,7156123618194230533,56.4307861328125,Lecture
1994,7156123618194230533,55.57767868041992,Accessories
1995,7156123618194230533,55.57767868041992,Formal Wear
1996,7156123618194230533,55.57767868041992,Tie
1997,7156250866666802437,99.9717025756836,Face
1998,7156250866666802437,99.9717025756836,Head
1999,7156250866666802437,99.9717025756836,Person
2000,7156250866666802437,99.9717025756836,Photography
2001,7156250866666802437,99.9717025756836,Portrait
2002,7156250866666802437,98.78404998779295,Adult
2003,7156250866666802437,98.78404998779295,Female
